VelocityX,VelocityY,PositionX,PositionY
-5.83421,4.27427,0.433759,0.586699
-6.70415,2.69953,0.274572,0.67521
-7.16133,0.961338,0.0985518,0.721676
-7.17898,-0.835801,-0.0834942,0.723277
-6.7555,-2.58404,-0.260397,0.679886
-5.91468,-4.1778,-0.421269,0.594075
-4.70486,-5.51936,-0.556131,0.470996
-3.19698,-6.52447,-0.656512,0.318107
-1.48129,-7.12756,-0.71598,0.144772
0.337194,-7.28651,-0.730577,-0.0382711
2.1446,-6.98629,-0.699121,-0.219553
3.82525,-6.24117,-0.623347,-0.387586
5.26946,-5.09504,-0.507858,-0.531612
6.3815,-3.61938,-0.359874,-0.642338
7.08691,-1.90894,-0.188783,-0.712581
7.33843,-0.0752378,-0.0055283,-0.737785
7.11973,1.76154,0.178138,-0.716343
6.44662,3.48143,0.350458,-0.649708
5.36545,4.97342,0.500469,-0.542271
3.94914,6.14326,0.618731,-0.401037
2.2913,6.91946,0.697926,-0.235109
0.49912,7.25731,0.733296,-0.0550636
-1.31411,7.14058,0.722882,0.127757
-3.03627,6.58135,0.667591,0.301965
-4.56304,5.61805,0.571069,0.456824
-5.80347,4.31227,0.439438,0.582868
-6.68451,2.74463,0.280895,0.672437
-7.15448,1.0101,0.105213,0.7201
-7.1854,-0.78721,-0.0768285,0.722942
-6.77446,-2.53939,-0.254057,0.680739
-5.94434,-4.14037,-0.415552,0.595973
-4.74254,-5.49162,-0.551274,0.473721
-3.23949,-6.50786,-0.652678,0.321392
-1.52537,-7.12249,-0.713249,0.148327
0.294532,-7.29243,-0.728947,-0.0347326
2.10583,-7.00195,-0.698522,-0.216294
3.79222,-6.26494,-0.623655,-0.38483
5.24342,-5.12513,-0.508911,-0.529541
6.36323,-3.65406,-0.361484,-0.641087
7.07692,-1.9466,-0.19075,-0.712244
7.33709,-0.114317,-0.00763846,-0.738416
7.12732,1.72266,0.176105,-0.71796
6.46326,3.44456,0.348728,-0.652283
5.39095,4.94062,0.499268,-0.545732
3.98277,6.11679,0.618275,-0.405252
2.33163,6.90159,0.698406,-0.239892
0.543952,7.24998,0.734857,-0.0601728
-1.26769,7.14515,0.725604,0.122607
-2.99168,6.59825,0.671472,0.297085
-4.52383,5.64661,0.57602,0.45252
-5.77291,4.35069,0.445281,0.579415
-6.66522,2.7901,0.287374,0.670054
-7.14807,1.05908,0.11202,0.71892
-7.19228,-0.738587,-0.0700289,0.723008
-6.7938,-2.49487,-0.247594,0.681991
-5.97421,-4.10317,-0.409719,0.598264
-4.78022,-5.46411,-0.546305,0.476832
-3.28183,-6.49138,-0.64873,0.325059
-1.56917,-7.11734,-0.710396,0.152263
0.252164,-7.29802,-0.727188,-0.0308084
2.06724,-7.01704,-0.697788,-0.212637
3.75913,-6.28796,-0.623826,-0.381661
5.217,-5.15443,-0.509832,-0.527036
6.34426,-3.68806,-0.362976,-0.639382
7.06596,-1.98383,-0.192619,-0.711439
7.33462,-0.153312,-0.00967859,-0.738573
7.13379,1.68349,0.174112,-0.719104
6.47895,3.40706,0.347011,-0.654399
5.41579,4.90698,0.49806,-0.548752
4.01611,6.08941,0.6178,-0.40905
2.37203,6.88289,0.698865,-0.244281
0.589116,7.24206,0.736402,-0.0649061
-1.22081,7.14944,0.728321,0.117822
-2.94663,6.6152,0.675361,0.292566
-4.48429,5.6755,0.580989,0.448582
-5.74227,4.38961,0.451147,0.576341
-6.64612,2.83612,0.293876,0.668063
-7.14208,1.10853,0.118841,0.718147
-7.19974,-0.689656,-0.0632278,0.723489
-6.81378,-2.45025,-0.241146,0.683664
-6.00469,-4.06606,-0.403917,0.600977
-4.81838,-5.43681,-0.54138,0.480361
-3.32447,-6.47513,-0.644836,0.329136
-1.61313,-7.11232,-0.707604,0.156605
0.20969,-7.30357,-0.725492,-0.02648
2.02849,-7.03192,-0.697119,-0.208574
3.72574,-6.31061,-0.624067,-0.378076
5.19009,-5.18328,-0.510832,-0.524104
6.32461,-3.72164,-0.364563,-0.63724
7.0542,-2.02073,-0.194602,-0.710186
7.33133,-0.192131,-0.011853,-0.738277
7.1395,1.64436,0.171965,-0.719793
6.49398,3.36953,0.345122,-0.656059
5.44007,4.8733,0.496664,-0.551316
4.04892,6.06204,0.617125,-0.412394
2.41187,6.86425,0.69911,-0.248214
0.633625,7.23423,0.737718,-0.069181
-1.1747,7.15375,0.730791,0.113497
-2.90245,6.63202,0.678983,0.288507
-4.44565,5.70404,0.585669,0.445098
-5.71244,4.42794,0.456701,0.573709
-6.62763,2.88132,0.300047,0.666495
-7.13643,1.15703,0.125319,0.717775
-7.20721,-0.641686,-0.0567744,0.724347
-6.83344,-2.40646,-0.235041,0.68569
-6.03458,-4.02953,-0.398446,0.604024
-4.85582,-5.40976,-0.53677,0.484214
-3.36643,-6.45876,-0.641238,0.333536
-1.65659,-7.10688,-0.705092,0.161276
0.167425,-7.30849,-0.724067,-0.0218085
1.9896,-7.04609,-0.696721,-0.204149
3.69186,-6.33266,-0.624587,-0.374113
5.16241,-5.21177,-0.512127,-0.520782
6.30403,-3.75518,-0.366466,-0.634702
7.0415,-2.05795,-0.196926,-0.708541
7.32722,-0.23157,-0.0143914,-0.737599
7.14461,1.6044,0.169436,-0.720119
6.50869,3.33111,0.342839,-0.657379
5.46428,4.83879,0.49487,-0.553564
4.08187,6.034,0.616053,-0.41544
2.45193,6.84516,0.698963,-0.251864
0.678333,7.22614,0.738649,-0.0731819
-1.12851,7.15798,0.73288,0.109443
-2.85837,6.64882,0.682224,0.284717
-4.4073,5.73253,0.589962,0.441884
-5.68303,4.46608,0.461859,0.571343
-6.60961,2.92615,0.30581,0.665188
-7.13117,1.20498,0.131379,0.717651
-7.21489,-0.594394,-0.0507482,0.725437
-6.85308,-2.36337,-0.229366,0.687931
-6.06422,-3.99358,-0.393402,0.607269
-4.89284,-5.38303,-0.532577,0.488252
-3.4079,-6.44238,-0.638044,0.338117
-1.69967,-7.10108,-0.702972,0.166133
0.125246,-7.31278,-0.723028,-0.0169369
1.95039,-7.05952,-0.69671,-0.199506
3.65722,-6.35407,-0.625508,-0.369913
5.1336,-5.23993,-0.513849,-0.517209
6.28213,-3.78884,-0.368828,-0.631909
7.02749,-2.09583,-0.199742,-0.706652
7.32207,-0.272144,-0.0174533,-0.736701
7.14912,1.56299,0.166361,-0.720259
6.52334,3.29112,0.340003,-0.658551
5.48897,4.80284,0.492528,-0.555703
4.11571,6.00485,0.614451,-0.418409
2.49311,6.82542,0.698314,-0.25546
0.72419,7.21791,0.739107,-0.0771383
-1.08134,7.16248,0.734523,0.105435
-2.81361,6.66619,0.68504,0.280986
-4.3686,5.76171,0.593843,0.438745
-5.65361,4.50489,0.466609,0.569071
-6.59181,2.9715,0.311162,0.66399
-7.12624,1.25321,0.137019,0.717646
-7.22288,-0.547047,-0.0451495,0.72665
-6.87291,-2.32041,-0.224125,0.690294
-6.09387,-3.95787,-0.388795,0.61063
-4.92969,-5.35656,-0.528819,0.4924
-3.44908,-6.42621,-0.635279,0.342802
-1.74239,-7.09538,-0.701273,0.17109
0.0834363,-7.31705,-0.722399,-0.0119674
1.91148,-7.0728,-0.697101,-0.194762
3.62276,-6.37522,-0.626825,-0.365608
5.10482,-5.26778,-0.515963,-0.513524
6.26008,-3.82222,-0.371584,-0.628997
7.01318,-2.13349,-0.202959,-0.704635
7.3165,-0.312618,-0.0209248,-0.735671
7.15313,1.52153,0.162866,-0.720266
6.53748,3.25093,0.336732,-0.659594
5.51319,4.76655,0.48974,-0.557719
4.14914,5.97525,0.612392,-0.421267
2.534,6.80516,0.697197,-0.258956
0.769859,7.2091,0.739091,-0.0810092
-1.03426,7.16641,0.73569,0.101499
-2.76884,6.68303,0.687378,0.277311
-4.32986,5.7904,0.597248,0.43565
-5.62409,4.54325,0.470886,0.566831
-6.5739,3.01643,0.316043,0.662813
-7.12119,1.30107,0.142191,0.717653
-7.23075,-0.500038,-0.0400165,0.727866
-6.89258,-2.27773,-0.219347,0.692651
-6.12334,-3.92237,-0.384646,0.61398
-4.96633,-5.3302,-0.525514,0.496533
-3.49006,-6.41002,-0.632962,0.34747
-1.78496,-7.08953,-0.700016,0.176032
0.0416576,-7.32105,-0.72221,-0.0070069
1.87244,-7.08577,-0.697933,-0.19002
3.588,-6.3961,-0.628588,-0.361295
5.07558,-5.29546,-0.518533,-0.509825
6.23748,-3.8556,-0.374809,-0.626069
6.99833,-2.17133,-0.206659,-0.702606
7.31044,-0.353446,-0.0248929,-0.734635
7.15679,1.4796,0.158862,-0.720278
6.55142,3.21022,0.332947,-0.660656
5.53735,4.72974,0.486433,-0.559767
4.18265,5.94518,0.609814,-0.424168
2.57503,6.78447,0.695566,-0.262508
0.815743,7.19992,0.738566,-0.0849448
-0.986903,7.16999,0.736353,0.0974885
-2.72375,6.69953,0.689221,0.273555
-4.29071,5.8188,0.600165,0.432465
-5.59411,4.58138,0.474685,0.564494
-6.55547,3.06125,0.320459,0.661534
-7.1156,1.34897,0.146912,0.717557
-7.23811,-0.452827,-0.0353208,0.728982
-6.91187,-2.23469,-0.214994,0.694916
-6.15259,-3.88637,-0.380914,0.617248
-5.00299,-5.30327,-0.522623,0.500597
-3.53132,-6.39327,-0.631064,0.352084
-1.82808,-7.08324,-0.699189,0.180933
-0.000871587,-7.32482,-0.722468,-0.00207786
1.83253,-7.09879,-0.699233,-0.185307
3.55235,-6.41734,-0.630841,-0.357018
5.04556,-5.32382,-0.521615,-0.506174
6.2143,-3.88989,-0.378563,-0.623208
6.98313,-2.21024,-0.2109,-0.700669
7.30432,-0.395374,-0.0294067,-0.73372
7.16064,1.43663,0.154316,-0.720438
6.56573,3.16862,0.328625,-0.661889
5.56196,4.69224,0.482602,-0.562007
4.21658,5.91463,0.606724,-0.427277
2.61638,6.76352,0.693431,-0.266275
0.861713,7.19064,0.737542,-0.0891011
-0.939739,7.17354,0.736517,0.0932565
-2.67914,6.71595,0.690555,0.269576
-4.25229,5.84693,0.602559,0.429054
-5.565,4.61895,0.477941,0.561922
-6.53787,3.10511,0.32431,0.660002
-7.11064,1.39552,0.151047,0.717178
-7.2457,-0.407242,-0.0312224,0.729778
-6.93085,-2.19339,-0.211238,0.696816
-6.18098,-3.85199,-0.377765,0.620108
-5.03829,-5.27761,-0.520287,0.504217
-3.57089,-6.37724,-0.62968,0.356228
-1.86943,-7.07701,-0.698831,0.185355
-0.0418324,-7.32803,-0.723151,0.00237743
1.79375,-7.11077,-0.700923,-0.181047
3.51726,-6.4373,-0.633463,-0.353161
5.01549,-5.35091,-0.52506,-0.502912
6.19057,-3.92319,-0.382689,-0.620707
6.9671,-2.24859,-0.215531,-0.699071
7.2973,-0.437229,-0.0343337,-0.733136
7.16375,1.39332,0.149334,-0.720933
6.57958,3.1264,0.323854,-0.66347
5.58648,4.65404,0.478313,-0.564613
4.25073,5.88347,0.603177,-0.430768
2.65814,6.74214,0.690849,-0.270439
0.908185,7.18114,0.736085,-0.0936613
-0.892123,7.17707,0.736259,0.0886181
-2.63421,6.73245,0.691479,0.265192
-4.21371,5.87512,0.604548,0.425241
-5.53585,4.65647,0.480793,0.558948
-6.5203,3.14877,0.327756,0.658064
-7.10566,1.4417,0.154778,0.716387
-7.25313,-0.362181,-0.0275271,0.730149
-6.94947,-2.15267,-0.207879,0.698278
-6.20878,-3.81814,-0.375001,0.622515
-5.07281,-5.25232,-0.518318,0.507371
-3.60958,-6.36134,-0.628642,0.3599
-1.90992,-7.07063,-0.698797,0.189304
-0.0820838,-7.33084,-0.724137,0.00636798
1.75542,-7.12218,-0.702901,-0.177238
3.48228,-6.45665,-0.636366,-0.349741
4.98521,-5.3775,-0.528787,-0.50007
6.16638,-3.95621,-0.387106,-0.618616
6.95046,-2.28696,-0.220468,-0.697881
7.28969,-0.479434,-0.0395827,-0.732964
7.1664,1.34937,0.144016,-0.721852
6.59325,3.08336,0.318737,-0.665496
5.61111,4.61496,0.473679,-0.567684
4.28529,5.85149,0.599293,-0.434748
2.70055,6.72012,0.687943,-0.27511
0.955418,7.17126,0.73432,-0.0987414
-0.843739,7.18046,0.735714,0.0834534
-2.58861,6.74903,0.692133,0.260282
-4.17464,5.90354,0.606283,0.420905
-5.50639,4.69425,0.483402,0.555459
-6.50259,3.19264,0.330964,0.655618
-7.10064,1.48796,0.158272,0.715091
-7.26054,-0.317168,-0.0240681,0.730016
-6.968,-2.1121,-0.204755,0.699232
-6.23636,-3.78448,-0.372468,0.62441
-5.10699,-5.22716,-0.516573,0.510008
-3.64784,-6.34543,-0.627817,0.363053
-1.94997,-7.06407,-0.698965,0.192737
-0.121989,-7.33328,-0.725316,0.0098492
1.71729,-7.13312,-0.705064,-0.173928
3.44733,-6.4755,-0.639452,-0.346807
4.95484,-5.40366,-0.532698,-0.497702
6.14206,-3.98894,-0.39171,-0.61699
6.93375,-2.32518,-0.225595,-0.697149
7.28209,-0.52156,-0.0450224,-0.733249
7.16918,1.3055,0.13851,-0.723227
6.60711,3.04047,0.313437,-0.667973
5.63592,4.57613,0.468865,-0.571203
4.31992,5.81985,0.595233,-0.439167
2.74286,6.69846,0.684861,-0.280211
1.00237,7.16164,0.732376,-0.104244
-0.795784,7.18393,0.73498,0.0778712
-2.5435,6.76542,0.692586,0.254953
-4.13599,5.93148,0.607805,0.416142
-5.47718,4.7313,0.485787,0.551527
-6.48483,3.2356,0.333946,0.652707
-7.0952,1.53328,0.161546,0.713307
-7.26718,-0.272974,-0.0208143,0.729371
-6.98549,-2.0721,-0.201813,0.699658
-6.26277,-3.75104,-0.370089,0.625766
-5.14,-5.20183,-0.514952,0.512106
-3.68512,-6.32902,-0.627089,0.365675
-1.98936,-7.05678,-0.699208,0.195655
-0.161599,-7.33494,-0.726557,0.0128362
1.67908,-7.14336,-0.707288,-0.171092
3.41204,-6.4939,-0.642603,-0.344332
4.92397,-5.42969,-0.536686,-0.495787
6.11722,-4.02185,-0.396404,-0.615816
6.91665,-2.36385,-0.230825,-0.696879
7.27435,-0.564301,-0.0505722,-0.734009
7.17208,1.26099,0.132893,-0.725094
6.62132,2.99703,0.308032,-0.670959
5.66123,4.53693,0.463959,-0.575243
4.35512,5.78806,0.591094,-0.444113
2.78567,6.67684,0.681714,-0.28584
1.04966,7.1522,0.730377,-0.11027
-0.747679,7.18759,0.734198,0.0717701
-2.49841,6.78193,0.692993,0.249109
-4.09746,5.95936,0.609277,0.410867
-5.44808,4.76807,0.48812,0.547077
-6.46706,3.2781,0.336873,0.64927
-7.08954,1.57804,0.164767,0.710982
-7.2733,-0.22932,-0.0176039,0.728172
-7.00217,-2.03245,-0.198898,0.699516
-6.28817,-3.71762,-0.367712,0.62655
-5.17199,-5.17612,-0.513306,0.513635
-3.72155,-6.31184,-0.626312,0.367744
-2.02825,-7.04844,-0.699384,0.198043
-0.201192,-7.33546,-0.727724,0.0153216
1.6404,-7.15261,-0.709443,-0.16873
3.37587,-6.51166,-0.645704,-0.342309
4.89202,-5.4556,-0.54065,-0.494313
6.09135,-4.05521,-0.401104,-0.615089
6.89879,-2.40346,-0.236082,-0.697073
7.26631,-0.608314,-0.0561641,-0.735262
7.17525,1.2151,0.127233,-0.727489
6.63634,2.95235,0.302598,-0.674506
5.68779,4.49682,0.45905,-0.579871
4.39179,5.7558,0.586988,-0.449665
2.82999,6.65523,0.67864,-0.292081
1.09834,7.14316,0.728487,-0.116904
-0.698447,7.19193,0.733557,0.0650768
-2.4525,6.79922,0.693565,0.242693
-4.05838,5.98798,0.610932,0.405038
-5.41861,4.80544,0.490646,0.542092
-6.44898,3.321,0.340001,0.64531
-7.08353,1.623,0.168197,0.708142
-7.27898,-0.185602,-0.0141751,0.72646
-7.0183,-1.99281,-0.195752,0.698861
-6.31291,-3.6842,-0.36509,0.626819
-5.20325,-5.15035,-0.511397,0.514652
-3.75722,-6.29448,-0.625252,0.369302
-2.06641,-7.0398,-0.699258,0.199927
-0.240123,-7.33556,-0.728573,0.0173122
1.60228,-7.16136,-0.711265,-0.166851
3.34014,-6.52887,-0.648459,-0.340756
4.86038,-5.48094,-0.544258,-0.493294
6.06567,-4.08802,-0.40544,-0.614803
6.88102,-2.44256,-0.240974,-0.697695
7.25827,-0.651889,-0.0613887,-0.736931
7.17834,1.16957,0.12194,-0.73029
6.65124,2.90793,0.297528,-0.678452
5.71421,4.45688,0.454502,-0.584893
4.42834,5.72362,0.583239,-0.455608
2.87424,6.63362,0.675919,-0.298712
1.147,7.13407,0.726951,-0.123927
-0.649171,7.19619,0.733269,0.0579918
-2.40647,6.8164,0.694492,0.235882
-4.01912,6.01649,0.612945,0.398812
-5.38889,4.8427,0.493536,0.536707
-6.43057,3.36381,0.343501,0.640947
-7.0771,1.66792,0.172008,0.704897
-7.28414,-0.141833,-0.0103541,0.724343
-7.03382,-1.95298,-0.192199,0.697805
-6.337,-3.65043,-0.362045,0.626694
-5.23388,-5.12404,-0.50905,0.515284
-3.79236,-6.27642,-0.623739,0.370492
-2.10419,-7.03034,-0.698668,0.201463
-0.278868,-7.3348,-0.728949,0.0189757
1.56416,-7.1693,-0.712611,-0.165277
3.30426,-6.5454,-0.650741,-0.339489
4.82851,-5.50575,-0.547398,-0.492547
6.03977,-4.12047,-0.409315,-0.614777
6.86309,-2.48145,-0.24541,-0.69857
7.25017,-0.695328,-0.0661607,-0.738849
7.18148,1.12414,0.117099,-0.733337
6.66629,2.86362,0.292914,-0.682642
5.74084,4.41706,0.450413,-0.590156
4.46512,5.69157,0.579955,-0.461789
2.91873,6.61213,0.67367,-0.305577
1.19592,7.12506,0.725892,-0.131183
-0.599584,7.20048,0.733465,0.0506756
-2.36005,6.83361,0.695912,0.228841
-3.97934,6.04505,0.615463,0.392356
-5.35854,4.88011,0.496945,0.531094
-6.41144,3.40691,0.347536,0.636361
-7.06991,1.71334,0.176373,0.701439
-7.2886,-0.097345,-0.00595934,0.722028
-7.04878,-1.91222,-0.188057,0.696572
-6.36075,-3.61558,-0.358398,0.626417
-5.26444,-5.09659,-0.506094,0.515793
-3.82773,-6.25727,-0.621621,0.371588
-2.14246,-7.01995,-0.697481,0.20293
-0.318284,-7.33337,-0.728744,0.0205906
1.52529,-7.17685,-0.713395,-0.163739
3.26768,-6.56183,-0.652479,-0.338252
4.7961,-5.5307,-0.550011,-0.49183
6.01353,-4.1532,-0.412674,-0.614787
6.84505,-2.52063,-0.249334,-0.69949
7.24216,-0.738985,-0.0704213,-0.740819
7.18483,1.07866,0.112774,-0.736439
6.68156,2.81948,0.28882,-0.686886
5.7676,4.37766,0.446852,-0.595465
4.50186,5.66016,0.5772,-0.468003
2.96291,6.59141,0.671945,-0.312457
1.24422,7.11686,0.725346,-0.138432
-0.550921,7.20547,0.734156,0.0433856
-2.31481,6.85124,0.6978,0.221841
-3.94088,6.07363,0.618416,0.385947
-5.32944,4.91706,0.500756,0.525523
-6.39329,3.44911,0.351944,0.6318
-7.06324,1.75752,0.181091,0.697978
-7.29298,-0.0542328,-0.00121826,0.719676
-7.06303,-1.87272,-0.183558,0.695267
-6.38326,-3.5816,-0.35437,0.62604
-5.29342,-5.06944,-0.502721,0.516186
-3.86142,-6.23777,-0.619041,0.372568
-2.17926,-7.00859,-0.695792,0.204298
-0.356643,-7.33051,-0.728004,0.0221383
1.48694,-7.18276,-0.713624,-0.162228
3.23108,-6.57664,-0.653657,-0.337
4.76323,-5.55428,-0.55207,-0.49106
5.98658,-4.18492,-0.415495,-0.614714
6.82626,-2.55922,-0.252741,-0.700306
7.23354,-0.782371,-0.074182,-0.742675
7.18782,1.03325,0.108936,-0.739424
6.69674,2.77537,0.285209,-0.691012
5.79449,4.33835,0.443773,-0.600656
4.53884,5.62899,0.574933,-0.474094
3.00733,6.57109,0.670715,-0.319207
1.29265,7.10916,0.7253,-0.14554
-0.5023,7.21098,0.735348,0.0362511
-2.26977,6.86932,0.700185,0.215009
-3.90274,6.10252,0.621859,0.379717
-5.30069,4.95412,0.505048,0.520135
-6.37542,3.49123,0.356825,0.627423
-7.05669,1.80148,0.186277,0.694697
-7.29724,-0.0113794,0.00399055,0.717497
-7.07691,-1.83341,-0.178585,0.694128
-6.4052,-3.54763,-0.349855,0.625827
-5.32172,-5.04203,-0.498845,0.516746
-3.89448,-6.21769,-0.615941,0.373725
-2.21559,-6.99639,-0.693569,0.205862
-0.39482,-7.32662,-0.726721,0.0239059
1.44843,-7.18757,-0.71331,-0.160469
3.19399,-6.59043,-0.654299,-0.335473
4.72961,-5.57705,-0.55361,-0.489991
5.95875,-4.21611,-0.417819,-0.614325
6.80659,-2.59757,-0.255673,-0.700797
7.22415,-0.825784,-0.077489,-0.744203
7.19026,0.987645,0.105535,-0.742086
6.71163,2.73098,0.282024,-0.694821
5.82133,4.29883,0.441116,-0.605537
4.57595,5.59774,0.57309,-0.479879
3.05197,6.55087,0.669914,-0.32565
1.3413,7.10174,0.725689,-0.152336
-0.453545,7.21693,0.736979,0.0294372
-2.22473,6.88791,0.703011,0.208511
-3.86473,6.13192,0.625742,0.373833
-5.27219,4.99163,0.509775,0.515106
-6.35785,3.53369,0.362133,0.623414
-7.05039,1.84568,0.191882,0.691791
-7.30166,0.0316651,0.0096134,0.715699
-7.09084,-1.79387,-0.1732,0.693374
-6.42707,-3.51333,-0.344929,0.626005
-5.34992,-5.01412,-0.494554,0.517708
-3.92747,-6.19695,-0.612424,0.375299
-2.25196,-6.98338,-0.690927,0.20786
-0.433184,-7.32188,-0.725022,0.0261297
1.4096,-7.19159,-0.712587,-0.158234
3.15649,-6.60357,-0.654542,-0.33345
4.6956,-5.59931,-0.554762,-0.488412
5.9306,-4.24691,-0.419763,-0.613415
6.78671,-2.63556,-0.258232,-0.700758
7.21466,-0.868774,-0.0804268,-0.745193
7.19263,0.942589,0.102501,-0.744197
6.72638,2.68731,0.279204,-0.698064
5.84786,4.26012,0.43882,-0.609831
4.61252,5.56732,0.571597,-0.485057
3.09581,6.53139,0.669446,-0.331466
1.38893,7.09483,0.726388,-0.158488
-0.405902,7.22305,0.738893,0.023276
-2.18076,6.90632,0.706092,0.202664
-3.82761,6.1608,0.629854,0.368592
-5.24424,5.02841,0.514712,0.510705
-6.34043,3.57535,0.367642,0.620013
-7.04388,1.88919,0.19769,0.689472
-7.30557,0.0742694,0.0154486,0.714472
-7.10411,-1.75442,-0.167588,0.693186
-6.44832,-3.47872,-0.339757,0.626751
-5.37769,-4.98556,-0.490004,0.51925
-3.96036,-6.17534,-0.608641,0.377473
-2.28861,-6.96946,-0.688022,0.210483
-0.472179,-7.31633,-0.723072,0.0289996
1.36987,-7.19502,-0.711631,-0.155334
3.11798,-6.61641,-0.654578,-0.330752
4.66058,-5.62155,-0.555732,-0.486154
5.90158,-4.27792,-0.421549,-0.611829
6.76618,-2.67387,-0.260653,-0.70005
7.20474,-0.912097,-0.0832401,-0.745523
7.19475,0.897302,0.0995843,-0.745655
6.74099,2.64357,0.276498,-0.700657
5.87425,4.22155,0.436634,-0.613476
4.64883,5.53719,0.57021,-0.48958
3.13922,6.51227,0.669075,-0.336617
1.43594,7.08826,0.727171,-0.163967
-0.359059,7.22938,0.740872,0.0177962
-2.13768,6.92471,0.709218,0.197502
-3.79131,6.18942,0.633989,0.364032
-5.21693,5.06469,0.519652,0.506973
-6.32335,3.6164,0.373142,0.617266
-7.03732,1.93213,0.203485,0.687793
-7.3091,0.116532,0.021276,0.713872
-7.11679,-1.71493,-0.16197,0.69362
-6.46898,-3.44362,-0.334564,0.628126
-5.4051,-4.9561,-0.485419,0.521438
-3.99331,-6.15254,-0.604819,0.380321
-2.32585,-6.95427,-0.685085,0.213812
-0.512302,-7.30967,-0.721111,0.0326075
1.3286,-7.19775,-0.7107,-0.151672
3.07771,-6.62909,-0.654681,-0.32728
4.62384,-5.64422,-0.556814,-0.483126
5.87112,-4.30987,-0.423489,-0.609491
6.74465,-2.71349,-0.263259,-0.69862
7.19437,-0.956855,-0.0862563,-0.745166
7.19694,0.850672,0.0964599,-0.746463
6.75607,2.59876,0.273591,-0.702632
5.90135,4.18229,0.434263,-0.616525
4.68591,5.50678,0.568658,-0.493518
3.18329,6.49321,0.668559,-0.341186
1.48339,7.08197,0.727822,-0.168857
-0.312024,7.23605,0.742729,0.0129129
-2.09462,6.94338,0.712221,0.192945
-3.75518,6.21814,0.637998,0.360082
-5.18984,5.10088,0.524462,0.503853
-6.30645,3.65718,0.378506,0.615126
-7.03086,1.97469,0.209139,0.686712
-7.31263,0.158379,0.0269625,0.71386
-7.12938,-1.67583,-0.156492,0.694631
-6.48947,-3.40883,-0.329506,0.630069
-5.4323,-4.92684,-0.480965,0.524189
-4.02605,-6.12982,-0.601121,0.383727
-2.36292,-6.93905,-0.682268,0.217698
-0.552306,-7.30291,-0.719267,0.0367747
1.28738,-7.20029,-0.709883,-0.147447
3.0374,-6.64151,-0.654898,-0.32324
4.58697,-5.6666,-0.558013,-0.479523
5.84042,-4.3415,-0.42555,-0.60657
6.72278,-2.75278,-0.265992,-0.696598
7.18353,-1.00131,-0.0894108,-0.744209
7.19855,0.804288,0.0931842,-0.746663
6.77049,2.55412,0.270517,-0.703994
5.92772,4.14307,0.431709,-0.618957
4.72224,5.47629,0.566903,-0.496841
3.22661,6.47394,0.667821,-0.345143
1.53014,7.07535,0.728233,-0.173144
-0.265627,7.24229,0.744327,0.00862422
-2.0521,6.96154,0.714952,0.188971
-3.71947,6.24631,0.641723,0.356701
-5.163,5.1365,0.528978,0.501287
-6.28962,3.69743,0.383572,0.613526
-7.02431,2.0168,0.214497,0.686158
-7.31591,0.199932,0.032357,0.714367
-7.14163,-1.63683,-0.151298,0.696155
-6.50963,-3.37394,-0.324725,0.632525
-5.45927,-4.89729,-0.47678,0.527458
-4.05873,-6.10671,-0.597688,0.387661
-2.40011,-6.92342,-0.679716,0.222123
-0.592609,-7.29579,-0.717694,0.0414898
1.24574,-7.20261,-0.709346,-0.142667
2.99664,-6.65387,-0.655407,-0.318641
4.54967,-5.68903,-0.559515,-0.47536
5.80937,-4.37327,-0.427923,-0.603092
6.70063,-2.79224,-0.269046,-0.694024
7.17247,-1.04594,-0.0928915,-0.742704
7.19995,0.757736,0.0895773,-0.746321
6.78465,2.50929,0.267106,-0.704818
5.95378,4.10363,0.42881,-0.620856
4.7582,5.44548,0.564795,-0.499636
3.26956,6.45425,0.66672,-0.348582
1.57658,7.06817,0.728273,-0.176924
-0.219405,7.24789,0.745549,0.00482665
-2.00957,6.97903,0.717303,0.185471
-3.68355,6.27386,0.64507,0.353778
-5.1358,5.17165,0.533125,0.499164
-6.27232,3.73742,0.38828,0.61236
-7.01725,2.05891,0.219509,0.686035
-7.31879,0.241725,0.0374174,0.715306
-7.15367,-1.59739,-0.14643,0.698121
-6.52985,-3.3385,-0.320266,0.635437
-5.48658,-4.86721,-0.472922,0.531196
-4.09199,-6.08319,-0.594595,0.392076
-2.43806,-6.9076,-0.677522,0.227037
-0.633737,-7.28873,-0.716498,0.0466962
1.20332,-7.20522,-0.709208,-0.1374
2.95522,-6.66669,-0.656332,-0.313565
4.51191,-5.71201,-0.561447,-0.470735
5.77803,-4.40557,-0.430737,-0.599165
6.67836,-2.83211,-0.272546,-0.691013
7.16137,-1.09076,-0.0968192,-0.740771
7.20132,0.711255,0.0855229,-0.745551
6.79869,2.4648,0.263247,-0.705208
5.97953,4.06475,0.425458,-0.622311
4.79357,5.41536,0.562223,-0.501971
3.31158,6.43521,0.665136,-0.351543
1.62172,7.06147,0.727802,-0.18021
